track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
7sQFLsvWP6THMj7yNITBKA,Kapayapaan,49,286000,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
4DmOz9sYDgtacqXTfydPWG,Hindi Mo Ba Alam? (Acoustic),39,255000,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
0mcosG0KK5RgkEI9QebZWR,Spoliarium,45,347160,6MXu7TWZnmykwkXiRJeUMh,Imago,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
2aBUWilZt3uX4wfgHg4g6S,Lando (feat. Francis M.),47,311320,"['7HJDRQAfEcFiARVehhM6qD', '1ayiGn4MLc427PozR13p1y']","['Gloc 9', 'FrancisM']",2,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
23gkhWn0gCAumU3mHysdGD,Multo Sa Paningin - Multong Bakla,37,207853,3qO2bYbnRrz5eyb0utAVfn,The Youth,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
65SgAlsbqop7Cpu15ZgXP9,Biyaheng Impyerno,36,192266,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
5sSG2CQBI3perj0gMbhXd1,Upuan (feat. Jeazell Grutas),50,253000,"['7HJDRQAfEcFiARVehhM6qD', '6FSUlk64tVr1wceiy5QG0Y']","['Gloc 9', 'Jeazell Grutas']",2,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
4u8RkgV6P4TLi89SmlUtv8,Mundo,65,349713,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
5dFWUYnmfiJsIkd5E9CBR6,Love Story Ko,50,227321,7HJDRQAfEcFiARVehhM6qD,Gloc 9,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
6hPBZmWo9tPlIN9jtZROZK,Nosi Balasi,42,263066,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
5f9808hpiCpuNyqqdXmpF2,Buwan,64,343446,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
672c0D151qVsLSbwsYe3bo,Stupid Love performed by Salbakutah,50,324586,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
4v0MywCw7cwiZExqp7tSvt,Blue Jeans,24,229218,2uSQi2dS9WLbu4IlzTPLKr,Rocksteddy,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,60,232960,6ogIjp0fsbUxlqy9q2rvrT,Shanti Dope,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
7oMRxmPSj7Ae5DAe869hnz,Di Karapat-dapat,39,301573,4CfgFoBYDVtk39ITti1hh1,Salbakuta,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,57,367229,"['2iB7AJhJmkWkkehY9ccB0j', '00xU4wfephkJrjwJPDvfkf']","['Ex Battalion', 'O.C. Dawgs']",2,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,66,243015,5HIZU0JzM0AgfItVOm4E08,This Band,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
06dymA4JWKoS6lWzym34ap,Mahirap Magmahal Ng Syota Ng Iba,34,133666,4iCXhwhRhgWLl57sj9hhbY,Hilera,1,59xseB4DveSBb4vN7A5Ijm,90's bands in Philippines
6aDYL0klsShJ1NDScruk2G,Stars,57,233306,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
5zMR44ZH4KVZj4FlhTj3SE,Magbalik,63,326813,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
5cUgTGnxSy4bXDQdrmBSl3,Pasan,38,223226,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7alFBFzHdKLPZoUKJbLf0o,Susundan,39,218853,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
402jy1KEfNQgyGJTTslu4v,Sanctuary,38,321666,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
1jImST6hhs1EV45p78RBpM,Stay,58,235706,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6s97fltVQXax4ZFkZJdGdP,Ulan,54,309066,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6eYuYqJ9IqYWbH8rFhm7jC,Can't Let You Go,52,289733,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
36TmbWEYoNKtAk91ch8aY7,Sorry,47,282280,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2naBC3Io7lDTYZEUHu34Or,Back To Me,51,264466,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4rmxojAE3CI7vuIvKVBCkT,Borrowed Time,60,249626,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7IOhHRFxTZZ4CQjBvESowE,Bakit?,39,289586,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
49pOQUAKwPvjUqQxrZTKfq,Pasensya Na,47,223986,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0IcfBtS3auRsjxErGNr0Zi,BMD,35,252560,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7aWmdiK44GYNa4TaZOFSeO,Minsan,29,231106,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7CQMpVDfvzK2uGiMu9FCg4,Take My Hand,31,218946,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4ZcFwr9dULQB3ZFs89h5nZ,Ulan,48,268786,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7gZ3kWNtIxFgxjsm5OTVMB,214,65,273200,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4N0XG7hGoVnUKI2kuRGN1u,Kisapmata,57,280946,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
3zuJmBQozBPx6KRlfCNUPQ,Himala,51,246280,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
3BqsUeCJGuMijPts9ynOzy,Hinahanap-Hanap Kita,51,358133,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6WEhrGVoouF4bTVxnZAC1X,"Umaaraw, Umuulan",0,418613,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
46rq5IQZbOUszZRY5Ys2Gp,Liwanag Sa Dilim,0,220786,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2wz9Oj09d1jkK0YE8QTvVK,Balisong,0,219440,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2vVW17crZs4KInids0h9SE,241 (My Favorite Song),0,272600,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7nprcVeieMuGB1zTmMjxG8,Makaaasa Ka,0,153920,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4xZcQRAU5how0hlH5FrYtJ,Posible,0,264640,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2S80c51YXgJQhkhX603fMA,Prinsesa,57,267293,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6urc3cyjdF95Ip04L0rDDE,Sige,51,313613,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2RtdtmEvssq6bEJQtuJabt,Biglaan,46,286853,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,57,236106,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4QbJjJiHz3p3dYK2HwXqLP,I,48,252680,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
3pSFjHLjE3RB9CLE8JrqC4,Trip,34,213640,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
1JC4niMbshPlor1BPagn2L,Upside Down,58,324693,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2H37IjYijloSffZ3oewsT5,Dinamayan,26,255000,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
3sapcDx86Nr3Uc3bEQcu21,Maling Akala,36,255333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7uuirrtCr8O8fz7kQS6VUR,Pare Ko,57,325000,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0MOcNURhC9dUbQ2pIOEaZe,Toyang,42,227333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
5Ro6MdZGgce4PEuaFCJYPq,Ligaya,52,269733,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0GGfPhGuWC2JGc7hlvjLXa,Alapaap,54,263000,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4iuAGPs5hlZqsKsS0ZnyWB,Minsan,42,254333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
1NopgVCMVhCKIm64tF7auX,With A Smile,61,278173,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
66LwDCA8wJpTNXXonCMplI,Kailan,38,194333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
1lan3CApvveTezmBBGzsGu,Magasin,56,248840,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4dyDo6u2t5fqo2OgVZuHSy,Torpedo,41,254333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2A3CzmtFj1sK6W1qQtBz86,Huwag Mo Nang Itanong,50,249333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,59,447333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
5hagctxftYOW3FREpLevH7,Kaliwete,37,187173,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0I5Z0p0cLWdyJNC6sqMTwD,Spoliarium,57,326760,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2d7NEsj5lvDCTzsK07MRlW,Julie Tearjerky,31,215293,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4NjS2z98pXSuBTrEQya3w8,Maselang Bahaghari,38,208480,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6q8Hzgy0AUALt14m5hUb1e,Huwag Kang Matakot,39,189680,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0aui1glEVwPzUIKsThu4YQ,Harana,48,365160,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
3ljSgbje1smfadZ2vdeQF2,Akap,0,336640,6MXu7TWZnmykwkXiRJeUMh,Imago,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7zzZmpw8L66ZPjH1M6qmOs,Migraine,58,267960,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
3nQtkvFMNkRwxjKVAlGPcG,Torete,57,264202,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0vPh7JgeRfhsuVnDx3CGU2,Sulat,45,314453,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
1BOctH8JwrYvF3Cqn3AjZp,Di Na Muli,0,259189,5cYJYBMg1n71v7cvthr1SO,Itchyworms,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4jkg8rAdEt5LYwYT4FLTFE,Maling Akala,15,253213,5cYJYBMg1n71v7cvthr1SO,Itchyworms,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
3iFuBO3tRgAPLyRxMKBRLn,Pariwara,33,288337,"['5C8exBHLifsjZxzVErjRpn', '5cYJYBMg1n71v7cvthr1SO']","['Ely Buendia', 'Itchyworms']",2,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7DuHkZUvKgLzO32ZRARiBD,Dalawang Letra,34,218013,5cYJYBMg1n71v7cvthr1SO,Itchyworms,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6ND4moqxMDIu8kHBvBJT2H,Penge Naman Ako N'yan,45,230253,5cYJYBMg1n71v7cvthr1SO,Itchyworms,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4B3UHhdjB6dkOtjalFQREm,Gusto Ko Lamang Sa Buhay,51,279280,5cYJYBMg1n71v7cvthr1SO,Itchyworms,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4b8WHzIlHN33VyJwccBlIc,Ayokong Tumanda,46,328893,5cYJYBMg1n71v7cvthr1SO,Itchyworms,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2wM7hjeO69ca2EjJMRyx8q,Binibini,0,274626,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2bdRGO2GIiyP5WUfcRh8WL,Maling Akala,48,289173,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6Pdjal5UmVNsjaMB5Jnmke,Lintik,51,263493,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2lnDNgTDt5Ouu5dCpvjvsF,Ikaw Lang Ang Aking Mahal,48,232013,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
1y2gtD8XSBT3tDDlacWKqr,"Sorry Na, Pwede Ba?",46,219985,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
3QyaQRQn8JdlaY9xYECK1g,Yakap Sa Dilim,40,246224,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6nJ43SnAUkedp2JfbasrPj,Suplado Ka Pala Sa Personal,21,257720,5cYJYBMg1n71v7cvthr1SO,Itchyworms,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0s1FYiiNy57vqAStlQMHsy,Overdrive,44,304666,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,63,242800,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
60XzQa3DUqjGCKNFNJ5tGB,Kasalanan (feat. Gloc 9),47,325680,"['3nZa8vRD64ueq3d0JNYTsl', '7HJDRQAfEcFiARVehhM6qD']","['6cyclemind', 'Gloc 9']",2,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
29xs643Q96uQLD8f7SxYYw,Sa'yo,61,253360,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6NFKf8vBApSvtzkapYmnVR,Tadhana,66,222446,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,1,242453,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
1F9SIR4geHCMuZcdkRzvPz,Jeepney,58,322933,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
1BEjCKKPZtfqFfrRBZaFXU,Tensionado,0,196693,13VRqzYJxIUpx67aASZADe,Soapdish,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4jq5J39hJ28RmDhNp1QkYk,Antukin,55,289226,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0Sd2rxv323plt8xkkhrYHH,Makita Kang Muli,53,204040,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,62,241029,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2uJi4u2k1bUtCT8YBaMZMp,Pwede Ba,0,372560,13VRqzYJxIUpx67aASZADe,Soapdish,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
3vGkyQlCw8LklNip0ZUELC,Nobela,64,291506,70ljCILl0aVXitf3K39YvT,Join The Club,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2t8ypxdrraqqtX5LEmeTPA,Sugod,42,180946,6baezjDaGyBqrW8xGqw3a5,Sandwich,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
1CCXbOX4HG7lY1U4f2JZdb,Tuliro,50,259506,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4jMfZRXVvQY2zW3b4erGx2,Bye Bye Na,39,235680,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
7gWKGNeHjIDUkNreiYYNdm,Oo,59,239000,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4e0rMS4w6Ssim4K4W11J8I,Di Na Mababawi,52,193506,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
61jPZwzRkdQ0dZP3bDtyTX,Tuwing Umuulan At Kapiling Ka,46,283493,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
0JYJu5TaqjPkZjpfMXHZjW,Dahil Ikaw,50,293506,6RV3CKY0UJIPKXyGs85Thm,True Faith,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6bz8HLFjdC8vjjsIkXVsZ6,Bakit Ba?,50,287066,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,51,235952,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
6pz4tdLoIDJdnpXnisSDCK,Halaga,59,352120,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
2IMODbij0lZ5CuAjZi0IDE,Sila,60,326000,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4NaDhmPWenF31ntxlRtRd8,Prom,42,225299,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,2fghw0YDYjh7rU889GmzB1,OPM Pinoy Bands
4sEH3mM8kkKaE5g9V2QZoU,Care,60,194994,35l9BRT7MXmM8bv2WDQiyB,beabadoobee,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
28kOpVf1aCgL0LSFfuKV4w,Oom Sha La La,56,177339,73MDShZzdL4vUGMkmXOG6X,Haley Heynderickx,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
2dH6JDf5L4kQnDAtxBNeio,The Bus Song,41,216906,1wmiQ6ytATiGnJs6uFluKO,Jay Som,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
3MYXLUGaBgPPOzrAlUC1uO,Before the Storm,2,198002,7HRvr0JyCEGvcOq9zfhQdB,Conrad Merced,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
0Lcc3zKpU9RcIqwnYGh6GF,Cincinnati Clocks,31,258000,62bdZHVpBgv8SRJ9bRfSWE,Ourselves the Elves,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
12pjWKDqftTdc1b7tP4xat,Different Shades of Blue,20,217866,7Fd4RfYQTjLqWFPgIUG8xY,The Buildings,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
7CGSwzIYyYhFIWieEmgiWu,Mabuhay Boy,26,206333,6lxA3O2PKkIPpAjPHtQ8Kv,Vex Ruffin,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
7jUE82m723heZtk7zYPyOH,Grow,15,186772,5748pQhuZdYsMQhFlQEZdG,Jerome Deligero,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
1WqSC0KbbQGbDw9l1TpcYe,Shame,1,179429,4WVfp6d4ePz3Q9oD03FSMT,The Strangeness,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
7vWHppvllFJXdXf0xplZum,Your Universe,59,238466,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
3GwXUtMvQFpg9TzSGsoBuo,Moment to Moment,18,189612,7Ie0aeKnpTysvGKGv85LCg,Rival Summers,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
12ULz6oTFYCbRk0D2VPMS9,Perceive,15,201894,"['2xFgb22WA6PKIyrwQ9rd8a', '4N3qf9calxN9lzRVhbbXVV']","['Kept On Hold', 'nak']",2,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
0RmWrSoiyCGne3GTcrHTub,Be the One,7,243000,0ZWDsB1gquDbvtoQitU36K,Helloimdylan,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
0K8J2r8mmAdRU2xKTSj2Cd,Water from the Creek,15,342274,29P62aSu5Xspo08JqiyX3F,Ian Penn,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
5xkDzbz5XyJ8uXSptX5iBz,To Please You,17,185091,6aX7FrB4yXWtp8LSwDuPjT,The Flipside,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
378f9JwhRxwhBVggqqnMh4,Clinically Dead for 16 Hours,19,254213,0MYGfLMgQ9DuodeC5H7kor,The Camerawalls,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
6Ha8pqxdSJHdPY4tlzPhlT,Hurry Home (with beabadoobee & Jay Som),56,236048,"['6auWB5YAlcKaHyrbTH66nd', '35l9BRT7MXmM8bv2WDQiyB', '1wmiQ6ytATiGnJs6uFluKO']","['No Rome', 'beabadoobee', 'Jay Som']",3,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
2XzsxfcZIDZSTKlFJfSQa2,If Love Is A Cigarette,25,230406,"['5rmYAIq4ong7rSgH6XKtQs', '7K8gFLmVMS40lJTGHJ7l5x', '2guRMOcg6yk4A3n2JR3pVS']","['Jiya Noina', 'Nataraki', 'R. Ayye']",3,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
4wAyeSFieuAHk8WYDPCDiP,No End in Sight,14,212558,0AZoqYh056JhC8FDCsWMSk,Outerhope,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
4cSXtdpCMNhLyR0k5gdWYm,Lucid Dreamer,6,264766,6N4I5MawZysfW1B4KCL3uN,Washington Drama Club,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
0MXwuLvZU9cauIEXlMZcdC,I Wish I Was Stephen Malkmus,49,231860,35l9BRT7MXmM8bv2WDQiyB,beabadoobee,1,2yTYhOSAUxXMd216jqPSYa,Indie Filipino Bands & Artists - Filipino Heritage Month
